# Messwerte zu 16x16 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || Suszeptibilitaet || Korrelationslaenge || X
0.46875	42.7833333333333314385527046397	inf	inf
0.109375	39.6666666666666642981908807997	-nan	-nan
0.6171875	39.5249999999999985789145284798	-nan	-nan
1.65625	32.3849999999999980104803398717	inf	inf
1.59375	95.625	inf	inf
1.4921875	72.4624999999999914734871708788	inf	inf
1.2265625	75.6499999999999914734871708788	inf	inf
1.6875	34.3187500000000014210854715202	inf	inf
1.5625	49.8666666666666600349344662391	inf	inf
1.71875	84.1499999999999914734871708788	inf	inf
1.1328125	69.9124999999999943156581139192	inf	inf
1.625	32.3708333333333371228945907205	inf	inf
1.6015625	42.6062499999999957367435854394	inf	inf
1.5390625	85.4249999999999971578290569596	inf	inf
1.421875	77.5625	inf	inf
1.703125	35.8700000000000045474735088646	-nan	-nan
1.625	84.5750000000000028421709430404	inf	inf
1.3984375	84.3624999999999971578290569596	inf	inf
1.40625	61.8374999999999985789145284798	inf	inf
1.5859375	54.8249999999999957367435854394	inf	inf
1.53125	84.3624999999999971578290569596	inf	inf
1.4453125	74.1624999999999943156581139192	inf	inf
1.2890625	39.5249999999999985789145284798	-nan	-nan
1.4921875	69.2749999999999914734871708788	inf	inf
1.6484375	51.2833333333333314385527046397	inf	inf
-0.0390625	45.6875	inf	inf
-0.0078125	50.4333333333333371228945907205	-nan	-nan
-0.03125	87.3374999999999914734871708788	inf	inf
0.078125	35.0200000000000031263880373444	-nan	-nan
-0.0703125	84.7874999999999943156581139192	inf	inf
-0.03125	62.1916666666666699825327668805	inf	inf
0.0859375	59.9249999999999971578290569596	inf	inf
-0.109375	88.6124999999999971578290569596	inf	inf
-0.109375	95.2000000000000028421709430404	inf	inf
0.15625	46.9624999999999985789145284798	inf	inf
0.4609375	49.4416666666666628771054092795	inf	inf
0.0546875	49.5833333333333357018091192003	-nan	-nan
0.234375	72.0374999999999943156581139192	inf	inf
1.2578125	21.1791666666666671403618238401	-nan	-nan
1.359375	31.0249999999999985789145284798	inf	inf
0.265625	20.6833333333333300174672331195	inf	inf
0.40625	18.8416666666666685614472953603	-nan	-nan
0.2578125	41.5083333333333328596381761599	inf	inf
0.0546875	66.2999999999999971578290569596	inf	inf
-0.078125	90.7374999999999971578290569596	inf	inf
-0.0625	89.25	inf	inf
0.1171875	52.8416666666666614560199377593	-nan	-nan
0.46875	14.3968749999999996447286321199	-nan	-nan
0.515625	11.8149999999999995026200849679	-nan	-nan
1.5	17.53125	-nan	-nan
1.703125	86.2749999999999914734871708788	inf	inf
1.546875	48.4499999999999957367435854394	-nan	-nan
1.1328125	40.0916666666666614560199377593	inf	inf
1.453125	55.6749999999999971578290569596	inf	inf
1.3515625	40.9416666666666628771054092795	inf	inf
1.5859375	31.6200000000000009947598300641	-nan	-nan
1.6640625	86.7000000000000028421709430404	inf	inf
1.3984375	33.4899999999999948840923025273	inf	inf
1.4375	33.6812499999999985789145284798	inf	inf
1.046875	35.2749999999999985789145284798	inf	inf
1.5234375	73.7374999999999971578290569596	inf	inf
1.4921875	37.6833333333333371228945907205	inf	inf
1.34375	78.4124999999999943156581139192	inf	inf
1.546875	81.5999999999999943156581139192	inf	inf
1.6328125	91.5874999999999914734871708788	inf	inf
1.6171875	97.3250000000000028421709430404	inf	inf
1.546875	41.3312499999999971578290569596	inf	inf
1.046875	34.6374999999999957367435854394	-nan	-nan
0.3203125	19.3374999999999985789145284798	inf	inf
0.09375	47.7416666666666600349344662391	inf	inf
0.2578125	52.5583333333333371228945907205	inf	inf
0.0390625	72.25	inf	inf
0.046875	91.1624999999999943156581139192	inf	inf
-0.03125	88.3999999999999914734871708788	inf	inf
0.7109375	23.5449999999999981525888870237	inf	inf
0.109375	14.7156249999999992894572642399	inf	inf
0.1640625	76.2874999999999943156581139192	inf	inf
0.0078125	41.8624999999999971578290569596	-nan	-nan
0.09375	50.0083333333333328596381761599	inf	inf
0.0859375	38.6749999999999971578290569596	inf	inf
0.7734375	62.8999999999999985789145284798	inf	inf
1.578125	56.8083333333333300174672331195	inf	inf
1.3515625	46.8916666666666657192763523199	-nan	-nan
1.0703125	57.375	inf	inf
1.5546875	15.40625	-nan	-nan
1.6796875	59.7833333333333243331253470387	inf	inf
1.6875	45.5812499999999971578290569596	-nan	-nan
1.5234375	61.3416666666666685614472953603	inf	inf
1.453125	36.4437500000000014210854715202	-nan	-nan
1.6484375	30.3874999999999992894572642399	inf	inf
1.609375	63.0416666666666714036182384007	inf	inf
1.640625	38.4624999999999985789145284798	-nan	-nan
1.46875	41.8624999999999971578290569596	-nan	-nan
1.3984375	76.7124999999999914734871708788	inf	inf
1.546875	37.9312499999999985789145284798	inf	inf
1.625	63.1833333333333300174672331195	inf	inf
1.421875	38.6749999999999971578290569596	-nan	-nan
1.6171875	34.7650000000000005684341886081	-nan	-nan
1.5	83.5125000000000028421709430404	inf	inf
1.46875	63.3249999999999957367435854394	inf	inf
1.2109375	55.4624999999999985789145284798	inf	inf
1.15625	55.8874999999999957367435854394	inf	inf
0.15625	14.0636363636363643792037692037	inf	inf
0.25	33.3624999999999971578290569596	inf	inf
0.6875	26.6899999999999977262632455677	inf	inf
-0.1328125	33.2349999999999994315658113919	inf	inf
0.171875	56.2416666666666671403618238401	-nan	-nan
0.1953125	33.0437499999999957367435854394	inf	inf
0.2734375	71.8250000000000028421709430404	inf	inf
0.2578125	31.0249999999999985789145284798	inf	inf
0.640625	42.3583333333333342807236476801	inf	inf
-0.0234375	46.3249999999999957367435854394	inf	inf
0.8359375	55.25	inf	inf
1.3671875	23.55714285714285693984493264	inf	inf
1.5703125	38.6749999999999971578290569596	inf	inf
1.6328125	94.3499999999999943156581139192	inf	inf
0.921875	62.6875	inf	inf
1.53125	71.3999999999999914734871708788	inf	inf
1.5625	76.0750000000000028421709430404	inf	inf
1.6171875	81.8125	inf	inf
1.4609375	77.7749999999999914734871708788	inf	inf
1.15625	34.3187500000000014210854715202	inf	inf
0.421875	38.25	inf	inf
0.0546875	33.5749999999999957367435854394	inf	inf
0	44.09375	-nan	-nan
-0.0703125	93.2874999999999943156581139192	inf	inf
0.1953125	79.4749999999999943156581139192	inf	inf
1.4375	23.6178571428571402179841243196	-nan	-nan
1.5234375	48.5916666666666614560199377593	-nan	-nan
1.328125	65.6624999999999943156581139192	inf	inf
0.3046875	19.3374999999999985789145284798	inf	inf
0.1484375	36.5499999999999971578290569596	-nan	-nan
-0.0078125	46.75	inf	inf
0.09375	40.0562499999999985789145284798	inf	inf
0.28125	23.19285714285714306015506736	-nan	-nan
0.125	37.9666666666666614560199377593	inf	inf
0.1484375	39.84375	inf	inf
-0.0625	50.0083333333333328596381761599	inf	inf
0.1171875	83.0874999999999914734871708788	inf	inf
-0.09375	92.8624999999999971578290569596	inf	inf
-0.078125	95.2000000000000028421709430404	inf	inf
-0.078125	92.2249999999999943156581139192	inf	inf
0.015625	37.1875	-nan	-nan
0.09375	52.6999999999999957367435854394	inf	inf
0.2109375	19.0541666666666671403618238401	inf	inf
0.21875	58.8624999999999971578290569596	inf	inf
1.515625	21.78125	-nan	-nan
0.5625	24.1399999999999970157205098076	-nan	-nan
-0.015625	24.3100000000000022737367544323	inf	inf
0.0859375	85.2124999999999914734871708788	inf	inf
0.1875	64.3875000000000028421709430404	inf	inf
0.1796875	56.2416666666666671403618238401	inf	inf
0.46875	27.4549999999999982946974341758	inf	inf
1.65625	42.5	inf	inf
1.5	87.125	inf	inf
1.65625	27.3416666666666650087336165598	inf	inf
1.6171875	81.8125	inf	inf
1.375	78.8374999999999914734871708788	inf	inf
1.6171875	40.2687499999999971578290569596	-nan	-nan
1.625	55.3916666666666657192763523199	inf	inf
1.6328125	93.2874999999999943156581139192	inf	inf
1.375	55.6749999999999971578290569596	-nan	-nan
1.609375	30.8833333333333328596381761599	-nan	-nan
1.5	12.3576923076923073097077576676	-nan	-nan
1.2109375	19.2464285714285701089920621598	-nan	-nan
1.234375	30.4937499999999985789145284798	inf	inf
1.546875	68.8499999999999943156581139192	inf	inf
1.6953125	48.5916666666666614560199377593	inf	inf
1.7265625	90.0999999999999943156581139192	inf	inf
1.7265625	94.3499999999999943156581139192	inf	inf
1.296875	32.2149999999999963051777740475	-nan	-nan
1.5546875	71.6124999999999971578290569596	inf	inf
1.3671875	36.5499999999999971578290569596	-nan	-nan
1.75	42.1812499999999985789145284798	inf	inf
1.7578125	62.1916666666666699825327668805	inf	inf
1.7109375	93.0750000000000028421709430404	inf	inf
1.25	77.5625	inf	inf
1.53125	66.2999999999999971578290569596	inf	inf
1.609375	28.8999999999999985789145284798	inf	inf
1.6328125	53.4083333333333314385527046397	inf	inf
1.375	54.2583333333333328596381761599	inf	inf
1.7109375	29.5374999999999978683717927197	-nan	-nan
1.65625	35.7850000000000036948222259525	-nan	-nan
1.65625	42.0749999999999957367435854394	-nan	-nan
1.59375	59.2166666666666685614472953603	inf	inf
1.5234375	55.1083333333333271752962900791	inf	inf
1.7578125	61.7666666666666657192763523199	inf	inf
1.7734375	92.2249999999999943156581139192	inf	inf
1.515625	81.8125	inf	inf
1.59375	29.75	-nan	-nan
1.5234375	53.4083333333333314385527046397	inf	inf
1.5390625	28.8999999999999985789145284798	-nan	-nan
1.3203125	16.8937500000000007105427357601	inf	inf
1.59375	25.5607142857142868308528704802	-nan	-nan
1.7109375	57.6583333333333243331253470387	inf	inf
1.8046875	29.5799999999999982946974341758	inf	inf
1.6953125	96.8999999999999914734871708788	inf	inf
0.9375	58.8624999999999971578290569596	inf	inf
-0.015625	65.875	inf	inf
0.4140625	71.6124999999999971578290569596	inf	inf
1.4609375	33.1499999999999985789145284798	inf	inf
1.5390625	79.0499999999999971578290569596	inf	inf
1.6015625	24.6499999999999985789145284798	-nan	-nan
1.6171875	80.75	inf	inf
1.484375	77.5625	inf	inf
1.6640625	70.7625000000000028421709430404	inf	inf
1.625	55.9583333333333285963817615993	inf	inf
1.6328125	50.2916666666666642981908807997	inf	inf
1.7890625	90.0999999999999943156581139192	inf	inf
1.2265625	49.5833333333333357018091192003	inf	inf
1.421875	46.6083333333333342807236476801	inf	inf
1.1875	35.4874999999999971578290569596	inf	inf
0.828125	39.9499999999999957367435854394	inf	inf
0.0390625	43.2083333333333357018091192003	-nan	-nan
0.1015625	88.8250000000000028421709430404	inf	inf
0.046875	57.6583333333333243331253470387	inf	inf
0.1328125	61.9083333333333243331253470387	inf	inf
0.0234375	85.4249999999999971578290569596	inf	inf
0.734375	75.0125000000000028421709430404	inf	inf
-0.0078125	49.1583333333333314385527046397	inf	inf
-0.0234375	94.7749999999999914734871708788	inf	inf
0.3046875	58.0833333333333285963817615993	-nan	-nan
0.109375	82.2374999999999971578290569596	inf	inf
0.2109375	30.0687499999999978683717927197	-nan	-nan
0.53125	30.7062500000000007105427357601	-nan	-nan
1.2109375	26.7749999999999985789145284798	-nan	-nan
0.296875	14.7475000000000004973799150321	-nan	-nan
0.0546875	53.6916666666666628771054092795	inf	inf
0.546875	78.8374999999999914734871708788	inf	inf
0.390625	19.0642857142857131691471295198	-nan	-nan
0.0546875	80.9624999999999914734871708788	inf	inf
0.0703125	59.5	-nan	-nan
0.1640625	80.3250000000000028421709430404	inf	inf
0.0859375	73.5249999999999914734871708788	inf	inf
0.15625	80.9624999999999914734871708788	inf	inf
0.25	38.4624999999999985789145284798	inf	inf
0.6328125	30.9187499999999992894572642399	inf	inf
1.6640625	37.6833333333333371228945907205	inf	inf
1.703125	59.6416666666666657192763523199	-nan	-nan
1.609375	59.2166666666666685614472953603	inf	inf
1.453125	54.9666666666666685614472953603	inf	inf
1.59375	30.0899999999999963051777740475	-nan	-nan
1.65625	38.25	inf	inf
1.640625	32.1299999999999954525264911354	-nan	-nan
1.5859375	88.6124999999999971578290569596	inf	inf
1.65625	43.4562499999999971578290569596	inf	inf
1.6875	83.7249999999999943156581139192	inf	inf
1.25	47.3166666666666628771054092795	-nan	-nan
1.53125	30.5999999999999978683717927197	-nan	-nan
0.0078125	36.65625	inf	inf
0.5234375	63.3249999999999957367435854394	inf	inf
0.1953125	49.0166666666666657192763523199	inf	inf
0.25	34.1062499999999957367435854394	-nan	-nan
0.09375	27.0300000000000011368683772162	inf	inf
0.3671875	58.8624999999999971578290569596	inf	inf
0.0859375	45.0499999999999971578290569596	-nan	-nan
0.0546875	38.6749999999999971578290569596	-nan	-nan
0.0546875	88.8250000000000028421709430404	inf	inf
0.59375	12.8916666666666657192763523199	-nan	-nan
0.25	22.6666666666666678509045596002	inf	inf
0.4453125	18.2041666666666657192763523199	-nan	-nan
0.078125	36.125	inf	inf
0.5	46.4666666666666614560199377593	inf	inf
-0.0234375	29.1549999999999975841546984157	-nan	-nan
1.078125	68.6375000000000028421709430404	inf	inf
0.0703125	39.2416666666666671403618238401	inf	inf
0.109375	86.4874999999999971578290569596	inf	inf
0.046875	58.0833333333333285963817615993	inf	inf
0.3046875	82.2374999999999971578290569596	inf	inf
0.15625	74.1624999999999943156581139192	inf	inf
0.7109375	44.3416666666666614560199377593	inf	inf
1.5	8.38194444444444464181742660003	-nan	-nan
1.3203125	64.3875000000000028421709430404	inf	inf
0.9296875	18.0928571428571416390695958398	inf	inf
0.265625	31.34375	inf	inf
-0.0078125	38.9583333333333357018091192003	inf	inf
1.2109375	60.3500000000000014210854715202	inf	inf
1.6171875	49.2999999999999971578290569596	inf	inf
1.71875	76.7124999999999914734871708788	inf	inf
1.3671875	76.7124999999999914734871708788	inf	inf
1.5703125	32.5124999999999957367435854394	inf	inf
1.7265625	32.1583333333333314385527046397	inf	inf
1.5390625	58.9333333333333300174672331195	inf	inf
1.7734375	85.8499999999999943156581139192	inf	inf
1.5390625	58.9333333333333300174672331195	inf	inf
1.6328125	65.0249999999999914734871708788	inf	inf
1.6796875	70.125	inf	inf
1.7265625	90.9500000000000028421709430404	inf	inf
1.78125	90.7374999999999971578290569596	inf	inf
0.8671875	59.7124999999999985789145284798	inf	inf
0.09375	37.6549999999999940314410196152	-nan	-nan
0.3046875	53.6916666666666628771054092795	-nan	-nan
0.4921875	29.3249999999999992894572642399	-nan	-nan
0.03125	46.8916666666666657192763523199	inf	inf
0.0390625	36.4649999999999963051777740475	inf	inf
0.109375	93.7124999999999914734871708788	inf	inf
0.2734375	41.7562500000000014210854715202	inf	inf
0.0703125	85	inf	inf
0.234375	49.7250000000000014210854715202	inf	inf
0.3359375	45.1916666666666628771054092795	inf	inf
1.6484375	15.6777777777777753698273954797	-nan	-nan
1.671875	58.7916666666666714036182384007	inf	inf
1.125	65.875	inf	inf
1.46875	39.1000000000000014210854715202	inf	inf
0.9375	17.4857142857142875413956062403	-nan	-nan
1.65625	58.2250000000000014210854715202	inf	inf
1.71875	45.6875	inf	inf
1.6796875	41.5437499999999957367435854394	-nan	-nan
1.65625	80.9624999999999914734871708788	inf	inf
1.609375	59.5	inf	inf
1.6328125	41.3312499999999971578290569596	inf	inf
0.21875	27.4549999999999982946974341758	-nan	-nan
-0.0625	59.7833333333333243331253470387	inf	inf
0.078125	92.6499999999999914734871708788	inf	inf
0.3203125	75.0125000000000028421709430404	inf	inf
1.625	22.0149999999999970157205098076	-nan	-nan
1.5390625	79.2625000000000028421709430404	inf	inf
1.65625	53.6916666666666628771054092795	inf	inf
1.6484375	86.4874999999999971578290569596	inf	inf
1.53125	30.5149999999999970157205098076	inf	inf
1.1640625	25.0749999999999992894572642399	inf	inf
0.75	37.2583333333333328596381761599	inf	inf
0.4609375	17.9107142857142882519383420004	inf	inf
0.0625	34.1062499999999957367435854394	inf	inf
0.0234375	88.6124999999999971578290569596	inf	inf
-0.03125	50.5749999999999957367435854394	inf	inf
0.2890625	59.6416666666666657192763523199	inf	inf
0.203125	32.6187499999999985789145284798	-nan	-nan
0.09375	79.8999999999999914734871708788	inf	inf
0.0859375	56.5249999999999985789145284798	-nan	-nan
0.2421875	82.875	inf	inf
0.046875	46.6083333333333342807236476801	inf	inf
0.171875	90.5249999999999914734871708788	inf	inf
0.0703125	86.0625	inf	inf
0.4609375	43.9166666666666642981908807997	inf	inf
0.5703125	27.625	inf	inf
0.0703125	28.3333333333333357018091192003	inf	inf
0.0625	86.0625	inf	inf
0.640625	76.0750000000000028421709430404	inf	inf
0.3671875	16.9527777777777757250987633597	-nan	-nan
0.9765625	18.8416666666666685614472953603	inf	inf
0.390625	24.2249999999999978683717927197	inf	inf
0.125	76.5	inf	inf
0.5	36.3374999999999985789145284798	-nan	-nan
0.1328125	76.7124999999999914734871708788	inf	inf
0.1484375	29.5799999999999982946974341758	inf	inf
0.5078125	37.6833333333333371228945907205	inf	inf
0.5859375	40.7999999999999971578290569596	inf	inf
0	40.0562499999999985789145284798	-nan	-nan
0.1640625	85.2124999999999914734871708788	inf	inf
0.359375	54.8249999999999957367435854394	inf	inf
0.15625	61.625	inf	inf
0.125	48.4499999999999957367435854394	-nan	-nan
1.4296875	36.9750000000000014210854715202	inf	inf
1.6796875	31.7333333333333342807236476801	-nan	-nan
1.390625	76.7124999999999914734871708788	inf	inf
1.421875	74.375	inf	inf
1.5703125	70.7625000000000028421709430404	inf	inf
1.5859375	42.5	-nan	-nan
1.4296875	72.6749999999999971578290569596	inf	inf
1.6484375	46.1833333333333371228945907205	inf	inf
1.703125	86.4874999999999971578290569596	inf	inf
1.7734375	90.7374999999999971578290569596	inf	inf
1.671875	90.7374999999999971578290569596	inf	inf
1.4296875	35.8062499999999985789145284798	-nan	-nan
1.5859375	68	inf	inf
1.6796875	43.3500000000000014210854715202	-nan	-nan
1.6171875	58.6499999999999985789145284798	inf	inf
0.796875	60.5625	inf	inf
1.6875	46.75	inf	inf
1.6953125	88.1875	inf	inf
1.59375	77.5625	inf	inf
1.75	75.6499999999999914734871708788	inf	inf
1.7890625	89.4624999999999914734871708788	inf	inf
1.6640625	58.9333333333333300174672331195	-nan	-nan
1.4140625	31.7899999999999991473487170879	-nan	-nan
1.5859375	77.3499999999999943156581139192	inf	inf
1.6484375	85	inf	inf
1.484375	77.1375000000000028421709430404	inf	inf
1.5546875	79.6875	inf	inf
1.671875	75.0125000000000028421709430404	inf	inf
1.2265625	24.054999999999999715782905696	-nan	-nan
1.65625	71.1875	inf	inf
1.53125	70.125	inf	inf
1.515625	79.4749999999999943156581139192	inf	inf
1.703125	57.7999999999999971578290569596	inf	inf
1.71875	43.9874999999999971578290569596	inf	inf
1.6328125	17.8074999999999974420461512636	-nan	-nan
0.234375	21.43214285714285693984493264	inf	inf
0.34375	13.5055555555555564239966770401	-nan	-nan
0.2890625	35.59375	-nan	-nan
0.1171875	54.3999999999999985789145284798	-nan	-nan
0.078125	61.0583333333333300174672331195	inf	inf
0.7265625	77.1375000000000028421709430404	inf	inf
0.1953125	27.9083333333333349912663834402	inf	inf
0.078125	53.4083333333333314385527046397	inf	inf
